225.7384888,4.310516788,11.15255629,0.559849368,472.922134,7.763084144,111.4723401,2.000584079,227.7457872,2.26513382,22.08530451,0.964301297,204.3470796,2.239397471,98.66666667,0.577350269
214.8815424,2.702370291,19.18777155,0.974145906,455.1855385,6.525811522,110.2080723,2.554764847,205.3874695,1.713949905,26.86307532,0.935125509,0,0,0,0
209.7218055,2.912288187,30.34032784,0.137029162,422.9371829,5.333179962,104.3889671,2.617365186,191.5390105,1.939931186,32.15947959,1.234742769,0,0,0,0
206.711959,0.949365882,55.11781435,1.908216944,373.2747154,8.212257596,99.13920922,2.242064344,171.5845028,1.909559633,41.64036957,2.206954823,0,0,0,0
